2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5735175023651845
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5735175023651845
2023-05-30 16:34:20,4588,0.5735175023651845
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4587,0.5730174871059298
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4588,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5735175023651845
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5735175023651845
2023-05-30 16:34:20,4589,0.5733924985503708
2023-05-30 16:34:20,4586,0.5735175023651845
2023-05-30 16:34:20,4588,0.5733924985503708
2023-05-30 16:34:20,4585,0.5735175023651845
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5735175023651845
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4588,0.5732674947355572
2023-05-30 16:34:20,4587,0.5736425061799982
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4588,0.5735175023651845
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4588,0.5735175023651845
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4588,0.5733924985503708
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4586,0.5735175023651845
2023-05-30 16:34:20,4586,0.5735175023651845
2023-05-30 16:34:20,4586,0.5735175023651845
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4585,0.5735175023651845
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5730174871059298
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4584,0.5730174871059298
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4588,0.5732674947355572
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5730174871059298
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4584,0.5730174871059298
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4585,0.5730174871059298
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4588,0.5731424909207434
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5730174871059298
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4588,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4588,0.5733924985503708
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4588,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4588,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4588,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4584,0.5733924985503708
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4588,0.5733924985503708
2023-05-30 16:34:20,4587,0.5735175023651845
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4585,0.5735175023651845
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5730174871059298
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5730174871059298
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5730174871059298
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5730174871059298
2023-05-30 16:34:20,4586,0.5730174871059298
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4587,0.5730174871059298
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4584,0.5730174871059298
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4586,0.5730174871059298
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5730174871059298
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4584,0.5730174871059298
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4584,0.5730174871059298
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4584,0.5730174871059298
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5730174871059298
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5730174871059298
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4585,0.5730174871059298
2023-05-30 16:34:20,4584,0.5730174871059298
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5728924832911161
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4585,0.5730174871059298
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5730174871059298
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5730174871059298
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5730174871059298
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4584,0.5730174871059298
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4585,0.5730174871059298
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5728924832911161
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4584,0.5728924832911161
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4588,0.5731424909207434
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5730174871059298
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5730174871059298
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4584,0.5733924985503708
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5735175023651845
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4587,0.5735175023651845
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5730174871059298
2023-05-30 16:34:20,4586,0.5730174871059298
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4586,0.5730174871059298
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5735175023651845
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5730174871059298
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5730174871059298
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4584,0.5730174871059298
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5730174871059298
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5730174871059298
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4584,0.5733924985503708
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4584,0.5730174871059298
2023-05-30 16:34:20,4584,0.5730174871059298
2023-05-30 16:34:20,4587,0.5730174871059298
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4584,0.5731424909207434
2023-05-30 16:34:20,4584,0.5730174871059298
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4585,0.5730174871059298
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4588,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5730174871059298
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4588,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4585,0.5733924985503708
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4586,0.5731424909207434
2023-05-30 16:34:20,4588,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5732674947355572
2023-05-30 16:34:20,4585,0.5735175023651845
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4587,0.5731424909207434
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4585,0.5732674947355572
2023-05-30 16:34:20,4584,0.5732674947355572
2023-05-30 16:34:20,4586,0.5732674947355572
2023-05-30 16:34:20,4586,0.5733924985503708
2023-05-30 16:34:20,4587,0.5733924985503708
2023-05-30 16:34:20,4585,0.5732674947355572
